min support - 0.05 
min confidence - 0.8 
max length - 3.0
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{1080, 541} -> {1136} (conf: 0.861, supp: 0.053, lift: 4.198, conv: 5.706)
{1080, 593} -> {1136} (conf: 0.833, supp: 0.061, lift: 4.061, conv: 4.752)
{1080, 608} -> {1136} (conf: 0.849, supp: 0.053, lift: 4.139, conv: 5.248)
{1080, 858} -> {1136} (conf: 0.847, supp: 0.054, lift: 4.131, conv: 5.193)
{1080, 1210} -> {1196} (conf: 0.909, supp: 0.058, lift: 3.281, conv: 7.973)
{1080, 260} -> {1196} (conf: 0.874, supp: 0.065, lift: 3.155, conv: 5.755)
{1080, 1196} -> {260} (conf: 0.898, supp: 0.065, lift: 2.727, conv: 6.577)
{1080, 1291} -> {1198} (conf: 0.901, supp: 0.050, lift: 3.286, conv: 7.346)
{1080, 1198} -> {260} (conf: 0.805, supp: 0.058, lift: 2.444, conv: 3.436)
{1080, 1210} -> {260} (conf: 0.907, supp: 0.057, lift: 2.754, conv: 7.224)
{1080, 2959} -> {2571} (conf: 0.815, supp: 0.051, lift: 2.560, conv: 3.676)
{1080, 4993} -> {2571} (conf: 0.833, supp: 0.051, lift: 2.618, conv: 4.083)
{1080, 2858} -> {296} (conf: 0.824, supp: 0.054, lift: 2.064, conv: 3.421)
{1080, 2959} -> {296} (conf: 0.854, supp: 0.054, lift: 2.139, conv: 4.126)
{1080, 318} -> {296} (conf: 0.816, supp: 0.058, lift: 2.042, conv: 3.260)
{1080, 32} -> {296} (conf: 0.843, supp: 0.051, lift: 2.110, conv: 3.825)
{1080, 356} -> {296} (conf: 0.801, supp: 0.051, lift: 2.006, conv: 3.019)
{1080, 47} -> {296} (conf: 0.879, supp: 0.050, lift: 2.200, conv: 4.960)
{1080, 50} -> {296} (conf: 0.850, supp: 0.056, lift: 2.129, conv: 4.011)
{1080, 593} -> {296} (conf: 0.829, supp: 0.060, lift: 2.075, conv: 3.509)
{1080, 608} -> {296} (conf: 0.844, supp: 0.052, lift: 2.114, conv: 3.855)
{1080, 858} -> {296} (conf: 0.826, supp: 0.052, lift: 2.067, conv: 3.443)
{1080, 5952} -> {4993} (conf: 0.924, supp: 0.052, lift: 4.002, conv: 10.073)
{1080, 4993} -> {5952} (conf: 0.857, supp: 0.052, lift: 4.113, conv: 5.543)
{1089, 1097} -> {296} (conf: 0.906, supp: 0.052, lift: 2.269, conv: 6.419)
{1089, 110} -> {296} (conf: 0.906, supp: 0.074, lift: 2.267, conv: 6.360)
{1089, 110} -> {318} (conf: 0.801, supp: 0.065, lift: 1.905, conv: 2.918)
{1089, 110} -> {593} (conf: 0.805, supp: 0.066, lift: 2.061, conv: 3.122)
{1089, 111} -> {296} (conf: 0.915, supp: 0.067, lift: 2.291, conv: 7.059)
{1089, 111} -> {593} (conf: 0.802, supp: 0.059, lift: 2.054, conv: 3.078)
{1089, 1136} -> {296} (conf: 0.907, supp: 0.079, lift: 2.270, conv: 6.435)
{1089, 1193} -> {296} (conf: 0.913, supp: 0.076, lift: 2.287, conv: 6.927)
{1089, 1193} -> {593} (conf: 0.801, supp: 0.067, lift: 2.051, conv: 3.062)
{1089, 1210} -> {1196} (conf: 0.898, supp: 0.076, lift: 3.239, conv: 7.075)
{1089, 1291} -> {1196} (conf: 0.825, supp: 0.059, lift: 2.976, conv: 4.127)
{1089, 260} -> {1196} (conf: 0.871, supp: 0.087, lift: 3.143, conv: 5.608)
{1089, 1196} -> {260} (conf: 0.880, supp: 0.087, lift: 2.672, conv: 5.590)
{1089, 1196} -> {296} (conf: 0.895, supp: 0.088, lift: 2.242, conv: 5.741)
{1089, 1197} -> {296} (conf: 0.890, supp: 0.059, lift: 2.228, conv: 5.459)
{1089, 1291} -> {1198} (conf: 0.904, supp: 0.064, lift: 3.295, conv: 7.530)
{1089, 1198} -> {296} (conf: 0.903, supp: 0.088, lift: 2.262, conv: 6.213)
{1089, 1200} -> {1214} (conf: 0.856, supp: 0.061, lift: 4.689, conv: 5.689)
{1089, 1200} -> {296} (conf: 0.900, supp: 0.064, lift: 2.254, conv: 6.033)
{1089, 1200} -> {593} (conf: 0.824, supp: 0.059, lift: 2.109, conv: 3.455)
{1089, 1206} -> {296} (conf: 0.925, supp: 0.072, lift: 2.315, conv: 7.980)
{1089, 1208} -> {296} (conf: 0.916, supp: 0.070, lift: 2.292, conv: 7.123)
{1089, 1210} -> {260} (conf: 0.886, supp: 0.075, lift: 2.689, conv: 5.860)
{1089, 1210} -> {296} (conf: 0.892, supp: 0.076, lift: 2.232, conv: 5.541)
{1089, 1213} -> {296} (conf: 0.919, supp: 0.086, lift: 2.300, conv: 7.375)
{1089, 1214} -> {296} (conf: 0.897, supp: 0.073, lift: 2.246, conv: 5.829)
{1089, 1214} -> {593} (conf: 0.814, supp: 0.067, lift: 2.084, conv: 3.271)
{1089, 1219} -> {296} (conf: 0.899, supp: 0.050, lift: 2.250, conv: 5.927)
{1089, 1221} -> {296} (conf: 0.912, supp: 0.072, lift: 2.283, conv: 6.804)
{1089, 1221} -> {858} (conf: 0.961, supp: 0.076, lift: 3.620, conv: 19.007)
{1089, 1222} -> {296} (conf: 0.926, supp: 0.073, lift: 2.317, conv: 8.081)
{1089, 1240} -> {296} (conf: 0.904, supp: 0.071, lift: 2.262, conv: 6.237)
{1089, 1240} -> {593} (conf: 0.817, supp: 0.064, lift: 2.093, conv: 3.336)
{1089, 1258} -> {296} (conf: 0.925, supp: 0.068, lift: 2.317, conv: 8.057)
{1089, 1258} -> {593} (conf: 0.825, supp: 0.061, lift: 2.112, conv: 3.477)
{1089, 1265} -> {296} (conf: 0.914, supp: 0.066, lift: 2.289, conv: 6.996)
{1089, 1270} -> {296} (conf: 0.908, supp: 0.073, lift: 2.274, conv: 6.553)
{1089, 1291} -> {2571} (conf: 0.809, supp: 0.057, lift: 2.544, conv: 3.575)
{1089, 1291} -> {260} (conf: 0.816, supp: 0.058, lift: 2.477, conv: 3.641)
{1089, 1291} -> {296} (conf: 0.910, supp: 0.065, lift: 2.278, conv: 6.676)
{1089, 1527} -> {2571} (conf: 0.871, supp: 0.052, lift: 2.739, conv: 5.299)
{1089, 1527} -> {296} (conf: 0.913, supp: 0.054, lift: 2.286, conv: 6.926)
{1089, 1580} -> {296} (conf: 0.908, supp: 0.051, lift: 2.272, conv: 6.501)
{1089, 1617} -> {296} (conf: 0.897, supp: 0.069, lift: 2.246, conv: 5.846)
{1089, 1617} -> {50} (conf: 0.851, supp: 0.066, lift: 2.797, conv: 4.672)
{1089, 1617} -> {593} (conf: 0.803, supp: 0.062, lift: 2.058, conv: 3.100)
{1089, 1682} -> {2571} (conf: 0.832, supp: 0.050, lift: 2.614, conv: 4.047)
{1089, 1682} -> {296} (conf: 0.930, supp: 0.056, lift: 2.327, conv: 8.524)
{1089, 1704} -> {2571} (conf: 0.800, supp: 0.056, lift: 2.515, conv: 3.411)
{1089, 1704} -> {296} (conf: 0.922, supp: 0.065, lift: 2.309, conv: 7.709)
{1089, 1704} -> {318} (conf: 0.846, supp: 0.059, lift: 2.010, conv: 3.756)
{1089, 1704} -> {50} (conf: 0.804, supp: 0.056, lift: 2.642, conv: 3.550)
{1089, 1704} -> {593} (conf: 0.811, supp: 0.057, lift: 2.077, conv: 3.224)
{1089, 1732} -> {296} (conf: 0.929, supp: 0.063, lift: 2.326, conv: 8.478)
{1089, 1961} -> {296} (conf: 0.922, supp: 0.053, lift: 2.308, conv: 7.687)
{1089, 2028} -> {2571} (conf: 0.809, supp: 0.069, lift: 2.542, conv: 3.565)
{1089, 2028} -> {296} (conf: 0.904, supp: 0.077, lift: 2.262, conv: 6.225)
{1089, 223} -> {296} (conf: 0.923, supp: 0.054, lift: 2.311, conv: 7.805)
{1089, 2329} -> {2571} (conf: 0.809, supp: 0.062, lift: 2.543, conv: 3.574)
{1089, 2329} -> {2959} (conf: 0.873, supp: 0.067, lift: 3.439, conv: 5.897)
{1089, 2329} -> {296} (conf: 0.930, supp: 0.072, lift: 2.328, conv: 8.567)
{1089, 2329} -> {318} (conf: 0.811, supp: 0.062, lift: 1.928, conv: 3.068)
{1089, 2502} -> {296} (conf: 0.921, supp: 0.052, lift: 2.305, conv: 7.574)
{1089, 2542} -> {296} (conf: 0.929, supp: 0.054, lift: 2.325, conv: 8.440)
{1089, 2762} -> {2571} (conf: 0.824, supp: 0.074, lift: 2.590, conv: 3.877)
{1089, 2959} -> {2571} (conf: 0.803, supp: 0.088, lift: 2.524, conv: 3.463)
{1089, 2571} -> {296} (conf: 0.896, supp: 0.101, lift: 2.243, conv: 5.772)
{1089, 3578} -> {2571} (conf: 0.867, supp: 0.062, lift: 2.725, conv: 5.120)
{1089, 3996} -> {2571} (conf: 0.843, supp: 0.051, lift: 2.650, conv: 4.347)
{1089, 4011} -> {2571} (conf: 0.848, supp: 0.054, lift: 2.665, conv: 4.485)
{1089, 4306} -> {2571} (conf: 0.857, supp: 0.054, lift: 2.694, conv: 4.767)
{1089, 480} -> {2571} (conf: 0.815, supp: 0.054, lift: 2.562, conv: 3.688)
{1089, 4993} -> {2571} (conf: 0.860, supp: 0.072, lift: 2.704, conv: 4.875)
{1089, 589} -> {2571} (conf: 0.801, supp: 0.069, lift: 2.517, conv: 3.425)
{1089, 5952} -> {2571} (conf: 0.870, supp: 0.065, lift: 2.735, conv: 5.252)
{1089, 6874} -> {2571} (conf: 0.843, supp: 0.059, lift: 2.650, conv: 4.349)
{1089, 7153} -> {2571} (conf: 0.877, supp: 0.062, lift: 2.756, conv: 5.529)
{1089, 7361} -> {2571} (conf: 0.808, supp: 0.052, lift: 2.538, conv: 3.544)
{1089, 7438} -> {2571} (conf: 0.842, supp: 0.052, lift: 2.646, conv: 4.311)
{1089, 260} -> {296} (conf: 0.895, supp: 0.089, lift: 2.240, conv: 5.712)
{1089, 2716} -> {296} (conf: 0.908, supp: 0.055, lift: 2.273, conv: 6.515)
{1089, 2762} -> {296} (conf: 0.893, supp: 0.080, lift: 2.236, conv: 5.619)
{1089, 2762} -> {593} (conf: 0.809, supp: 0.072, lift: 2.073, conv: 3.195)
{1089, 2858} -> {296} (conf: 0.910, supp: 0.097, lift: 2.278, conv: 6.675)
{1089, 2997} -> {2858} (conf: 0.820, supp: 0.060, lift: 2.955, conv: 4.013)
{1089, 7361} -> {2858} (conf: 0.803, supp: 0.052, lift: 2.895, conv: 3.674)
{1089, 2918} -> {296} (conf: 0.911, supp: 0.052, lift: 2.280, conv: 6.735)
{1089, 293} -> {296} (conf: 0.915, supp: 0.069, lift: 2.291, conv: 7.090)
{1089, 293} -> {50} (conf: 0.810, supp: 0.061, lift: 2.660, conv: 3.653)
{1089, 2959} -> {296} (conf: 0.917, supp: 0.101, lift: 2.297, conv: 7.270)
{1089, 3578} -> {2959} (conf: 0.828, supp: 0.059, lift: 3.262, conv: 4.348)
{1089, 4011} -> {2959} (conf: 0.895, supp: 0.057, lift: 3.525, conv: 7.128)
{1089, 4226} -> {2959} (conf: 0.841, supp: 0.077, lift: 3.310, conv: 4.679)
{1089, 4306} -> {2959} (conf: 0.831, supp: 0.052, lift: 3.272, conv: 4.414)
{1089, 4878} -> {2959} (conf: 0.904, supp: 0.055, lift: 3.561, conv: 7.798)
{1089, 4973} -> {2959} (conf: 0.851, supp: 0.051, lift: 3.351, conv: 5.007)
{1089, 4993} -> {2959} (conf: 0.840, supp: 0.070, lift: 3.309, conv: 4.677)
{1089, 5952} -> {2959} (conf: 0.849, supp: 0.064, lift: 3.342, conv: 4.932)
{1089, 6874} -> {2959} (conf: 0.878, supp: 0.061, lift: 3.458, conv: 6.129)
{1089, 7153} -> {2959} (conf: 0.859, supp: 0.061, lift: 3.383, conv: 5.294)
{1089, 7361} -> {2959} (conf: 0.883, supp: 0.057, lift: 3.476, conv: 6.370)
{1089, 7438} -> {2959} (conf: 0.883, supp: 0.055, lift: 3.476, conv: 6.368)
{1089, 2997} -> {296} (conf: 0.919, supp: 0.067, lift: 2.301, conv: 7.406)
{1089, 318} -> {296} (conf: 0.908, supp: 0.104, lift: 2.274, conv: 6.547)
{1089, 32} -> {296} (conf: 0.921, supp: 0.081, lift: 2.305, conv: 7.585)
{1089, 356} -> {296} (conf: 0.916, supp: 0.085, lift: 2.293, conv: 7.132)
{1089, 3578} -> {296} (conf: 0.913, supp: 0.065, lift: 2.285, conv: 6.891)
{1089, 3996} -> {296} (conf: 0.914, supp: 0.055, lift: 2.288, conv: 6.960)
{1089, 4011} -> {296} (conf: 0.939, supp: 0.060, lift: 2.352, conv: 9.916)
{1089, 4226} -> {296} (conf: 0.912, supp: 0.084, lift: 2.284, conv: 6.852)
{1089, 4306} -> {296} (conf: 0.915, supp: 0.057, lift: 2.290, conv: 7.044)
{1089, 457} -> {296} (conf: 0.897, supp: 0.061, lift: 2.246, conv: 5.845)
{1089, 47} -> {296} (conf: 0.915, supp: 0.095, lift: 2.292, conv: 7.101)
{1089, 480} -> {296} (conf: 0.909, supp: 0.061, lift: 2.275, conv: 6.569)
{1089, 4878} -> {296} (conf: 0.933, supp: 0.056, lift: 2.335, conv: 8.898)
{1089, 4963} -> {296} (conf: 0.919, supp: 0.050, lift: 2.300, conv: 7.372)
{1089, 4973} -> {296} (conf: 0.929, supp: 0.056, lift: 2.326, conv: 8.471)
{1089, 4993} -> {296} (conf: 0.911, supp: 0.076, lift: 2.281, conv: 6.744)
{1089, 50} -> {296} (conf: 0.896, supp: 0.106, lift: 2.244, conv: 5.799)
{1089, 527} -> {296} (conf: 0.902, supp: 0.080, lift: 2.259, conv: 6.139)
{1089, 541} -> {296} (conf: 0.907, supp: 0.074, lift: 2.270, conv: 6.425)
{1089, 589} -> {296} (conf: 0.899, supp: 0.077, lift: 2.250, conv: 5.936)
{1089, 593} -> {296} (conf: 0.899, supp: 0.107, lift: 2.250, conv: 5.929)
{1089, 5952} -> {296} (conf: 0.914, supp: 0.069, lift: 2.289, conv: 6.995)
{1089, 608} -> {296} (conf: 0.904, supp: 0.091, lift: 2.262, conv: 6.232)
{1089, 6874} -> {296} (conf: 0.947, supp: 0.066, lift: 2.371, conv: 11.378)
{1089, 7153} -> {296} (conf: 0.920, supp: 0.065, lift: 2.303, conv: 7.490)
{1089, 7361} -> {296} (conf: 0.935, supp: 0.060, lift: 2.340, conv: 9.187)
{1089, 7438} -> {296} (conf: 0.950, supp: 0.059, lift: 2.379, conv: 12.045)
{1089, 750} -> {296} (conf: 0.907, supp: 0.059, lift: 2.271, conv: 6.474)
{1089, 778} -> {296} (conf: 0.942, supp: 0.073, lift: 2.358, conv: 10.310)
{1089, 858} -> {296} (conf: 0.902, supp: 0.093, lift: 2.259, conv: 6.136)
{1089, 924} -> {296} (conf: 0.901, supp: 0.055, lift: 2.255, conv: 6.037)
{1089, 3578} -> {318} (conf: 0.806, supp: 0.058, lift: 1.915, conv: 2.983)
{1089, 4011} -> {50} (conf: 0.800, supp: 0.051, lift: 2.630, conv: 3.483)
{1089, 7361} -> {4226} (conf: 0.817, supp: 0.052, lift: 4.160, conv: 4.382)
{1089, 457} -> {50} (conf: 0.822, supp: 0.056, lift: 2.700, conv: 3.903)
{1089, 457} -> {593} (conf: 0.843, supp: 0.057, lift: 2.158, conv: 3.876)
{1089, 47} -> {593} (conf: 0.807, supp: 0.084, lift: 2.067, conv: 3.159)
{1089, 480} -> {593} (conf: 0.813, supp: 0.054, lift: 2.081, conv: 3.253)
{1089, 5952} -> {4993} (conf: 0.931, supp: 0.070, lift: 4.035, conv: 11.202)
{1089, 4993} -> {5952} (conf: 0.843, supp: 0.070, lift: 4.042, conv: 5.028)
{1089, 7153} -> {4993} (conf: 0.929, supp: 0.066, lift: 4.024, conv: 10.784)
{1089, 527} -> {593} (conf: 0.806, supp: 0.072, lift: 2.064, conv: 3.142)
{1089, 589} -> {593} (conf: 0.804, supp: 0.069, lift: 2.060, conv: 3.115)
{1089, 7153} -> {5952} (conf: 0.911, supp: 0.065, lift: 4.370, conv: 8.871)
{1089, 5952} -> {7153} (conf: 0.860, supp: 0.065, lift: 4.384, conv: 5.726)
{1089, 7438} -> {6874} (conf: 0.917, supp: 0.057, lift: 7.197, conv: 10.559)
{1089, 6874} -> {7438} (conf: 0.817, supp: 0.057, lift: 7.515, conv: 4.868)
{1090, 1198} -> {1196} (conf: 0.811, supp: 0.050, lift: 2.927, conv: 3.830)
{1090, 1196} -> {1198} (conf: 0.829, supp: 0.050, lift: 3.022, conv: 4.241)
{1090, 260} -> {1196} (conf: 0.886, supp: 0.053, lift: 3.196, conv: 6.327)
{1090, 1196} -> {260} (conf: 0.871, supp: 0.053, lift: 2.644, conv: 5.193)
{1090, 1198} -> {593} (conf: 0.810, supp: 0.050, lift: 2.073, conv: 3.200)
{1090, 318} -> {296} (conf: 0.820, supp: 0.052, lift: 2.052, conv: 3.329)
{1090, 593} -> {296} (conf: 0.827, supp: 0.054, lift: 2.071, conv: 3.477)
{1090, 296} -> {593} (conf: 0.827, supp: 0.054, lift: 2.118, conv: 3.524)
{1090, 318} -> {593} (conf: 0.823, supp: 0.053, lift: 2.109, conv: 3.453)
{1097, 1136} -> {1198} (conf: 0.804, supp: 0.058, lift: 2.932, conv: 3.705)
{1097, 1136} -> {260} (conf: 0.802, supp: 0.058, lift: 2.435, conv: 3.386)
{1097, 1200} -> {1196} (conf: 0.851, supp: 0.057, lift: 3.069, conv: 4.841)
{1097, 1210} -> {1196} (conf: 0.906, supp: 0.087, lift: 3.270, conv: 7.708)
{1097, 1196} -> {1210} (conf: 0.821, supp: 0.087, lift: 3.099, conv: 4.104)
{1097, 1214} -> {1196} (conf: 0.822, supp: 0.061, lift: 2.965, conv: 4.055)
{1097, 1240} -> {1196} (conf: 0.816, supp: 0.067, lift: 2.944, conv: 3.927)
{1097, 1291} -> {1196} (conf: 0.837, supp: 0.066, lift: 3.019, conv: 4.429)
{1097, 260} -> {1196} (conf: 0.869, supp: 0.094, lift: 3.135, conv: 5.516)
{1097, 1196} -> {260} (conf: 0.885, supp: 0.094, lift: 2.688, conv: 5.851)
{1097, 541} -> {1196} (conf: 0.823, supp: 0.057, lift: 2.968, conv: 4.074)
{1097, 1197} -> {1198} (conf: 0.801, supp: 0.060, lift: 2.922, conv: 3.651)
{1097, 1200} -> {1198} (conf: 0.816, supp: 0.054, lift: 2.975, conv: 3.943)
{1097, 1240} -> {1198} (conf: 0.801, supp: 0.066, lift: 2.921, conv: 3.650)
{1097, 1291} -> {1198} (conf: 0.916, supp: 0.073, lift: 3.340, conv: 8.634)
{1097, 1198} -> {260} (conf: 0.801, supp: 0.084, lift: 2.430, conv: 3.362)
{1097, 2716} -> {1198} (conf: 0.801, supp: 0.056, lift: 2.921, conv: 3.646)
{1097, 457} -> {1198} (conf: 0.814, supp: 0.061, lift: 2.967, conv: 3.895)
{1097, 1200} -> {1214} (conf: 0.839, supp: 0.056, lift: 4.594, conv: 5.073)
{1097, 1200} -> {260} (conf: 0.838, supp: 0.056, lift: 2.544, conv: 4.140)
{1097, 1210} -> {260} (conf: 0.894, supp: 0.086, lift: 2.713, conv: 6.308)
{1097, 1214} -> {260} (conf: 0.835, supp: 0.062, lift: 2.536, conv: 4.074)
{1097, 1221} -> {858} (conf: 0.953, supp: 0.056, lift: 3.590, conv: 15.720)
{1097, 1240} -> {260} (conf: 0.810, supp: 0.067, lift: 2.460, conv: 3.533)
{1097, 1291} -> {1270} (conf: 0.801, supp: 0.064, lift: 3.469, conv: 3.867)
{1097, 2716} -> {1270} (conf: 0.821, supp: 0.057, lift: 3.556, conv: 4.305)
{1097, 1291} -> {260} (conf: 0.827, supp: 0.066, lift: 2.511, conv: 3.875)
{1097, 1704} -> {318} (conf: 0.817, supp: 0.054, lift: 1.941, conv: 3.159)
{1097, 2959} -> {2571} (conf: 0.837, supp: 0.056, lift: 2.630, conv: 4.180)
{1097, 3578} -> {2571} (conf: 0.831, supp: 0.053, lift: 2.611, conv: 4.030)
{1097, 4306} -> {2571} (conf: 0.804, supp: 0.053, lift: 2.527, conv: 3.478)
{1097, 4993} -> {2571} (conf: 0.834, supp: 0.059, lift: 2.623, conv: 4.118)
{1097, 5952} -> {2571} (conf: 0.846, supp: 0.054, lift: 2.660, conv: 4.439)
{1097, 7153} -> {2571} (conf: 0.858, supp: 0.050, lift: 2.698, conv: 4.818)
{1097, 541} -> {260} (conf: 0.826, supp: 0.057, lift: 2.509, conv: 3.862)
{1097, 589} -> {260} (conf: 0.801, supp: 0.068, lift: 2.432, conv: 3.373)
{1097, 2959} -> {296} (conf: 0.816, supp: 0.055, lift: 2.042, conv: 3.257)
{1097, 47} -> {296} (conf: 0.820, supp: 0.058, lift: 2.053, conv: 3.335)
{1097, 47} -> {593} (conf: 0.837, supp: 0.059, lift: 2.143, conv: 3.730)
{1097, 5952} -> {4993} (conf: 0.935, supp: 0.059, lift: 4.051, conv: 11.827)
{1097, 4993} -> {5952} (conf: 0.837, supp: 0.059, lift: 4.015, conv: 4.850)
{1097, 7153} -> {4993} (conf: 0.936, supp: 0.055, lift: 4.055, conv: 12.002)
{1097, 7153} -> {5952} (conf: 0.918, supp: 0.054, lift: 4.404, conv: 9.639)
{1097, 5952} -> {7153} (conf: 0.845, supp: 0.054, lift: 4.310, conv: 5.191)
{110, 111} -> {296} (conf: 0.856, supp: 0.053, lift: 2.143, conv: 4.169)
{110, 111} -> {593} (conf: 0.829, supp: 0.051, lift: 2.124, conv: 3.573)
{110, 1193} -> {318} (conf: 0.806, supp: 0.064, lift: 1.916, conv: 2.989)
{110, 1200} -> {1196} (conf: 0.819, supp: 0.068, lift: 2.953, conv: 3.984)
{110, 1210} -> {1196} (conf: 0.862, supp: 0.109, lift: 3.110, conv: 5.241)
{110, 1196} -> {1210} (conf: 0.819, supp: 0.109, lift: 3.091, conv: 4.054)
{110, 1291} -> {1196} (conf: 0.809, supp: 0.084, lift: 2.918, conv: 3.781)
{110, 260} -> {1196} (conf: 0.825, supp: 0.117, lift: 2.978, conv: 4.138)
{110, 1196} -> {260} (conf: 0.882, supp: 0.117, lift: 2.678, conv: 5.691)
{110, 1200} -> {1198} (conf: 0.802, supp: 0.067, lift: 2.925, conv: 3.668)
{110, 1291} -> {1198} (conf: 0.884, supp: 0.092, lift: 3.223, conv: 6.245)
{110, 1387} -> {1198} (conf: 0.846, supp: 0.052, lift: 3.084, conv: 4.702)
{110, 2115} -> {1198} (conf: 0.890, supp: 0.054, lift: 3.247, conv: 6.620)
{110, 2716} -> {1198} (conf: 0.802, supp: 0.060, lift: 2.924, conv: 3.665)
{110, 1200} -> {1214} (conf: 0.812, supp: 0.068, lift: 4.445, conv: 4.342)
{110, 1200} -> {260} (conf: 0.809, supp: 0.068, lift: 2.457, conv: 3.518)
{110, 1206} -> {296} (conf: 0.841, supp: 0.051, lift: 2.106, conv: 3.786)
{110, 1208} -> {296} (conf: 0.822, supp: 0.054, lift: 2.058, conv: 3.372)
{110, 1210} -> {260} (conf: 0.868, supp: 0.110, lift: 2.634, conv: 5.068)
{110, 1213} -> {296} (conf: 0.849, supp: 0.068, lift: 2.126, conv: 3.981)
{110, 1213} -> {318} (conf: 0.823, supp: 0.066, lift: 1.957, conv: 3.279)
{110, 1213} -> {593} (conf: 0.804, supp: 0.065, lift: 2.059, conv: 3.107)
{110, 1221} -> {858} (conf: 0.949, supp: 0.075, lift: 3.573, conv: 14.336)
{110, 1222} -> {296} (conf: 0.805, supp: 0.058, lift: 2.016, conv: 3.085)
{110, 1240} -> {589} (conf: 0.815, supp: 0.082, lift: 2.870, conv: 3.864)
{110, 1258} -> {296} (conf: 0.825, supp: 0.052, lift: 2.064, conv: 3.422)
{110, 1258} -> {593} (conf: 0.838, supp: 0.053, lift: 2.147, conv: 3.772)
{110, 2115} -> {1291} (conf: 0.848, supp: 0.052, lift: 4.611, conv: 5.385)
{110, 1291} -> {260} (conf: 0.804, supp: 0.084, lift: 2.442, conv: 3.427)
{110, 1527} -> {2571} (conf: 0.863, supp: 0.064, lift: 2.714, conv: 4.994)
{110, 1580} -> {2571} (conf: 0.817, supp: 0.070, lift: 2.567, conv: 3.720)
{110, 1682} -> {2571} (conf: 0.830, supp: 0.056, lift: 2.610, conv: 4.021)
{110, 1682} -> {318} (conf: 0.811, supp: 0.055, lift: 1.929, conv: 3.072)
{110, 1682} -> {356} (conf: 0.804, supp: 0.054, lift: 2.151, conv: 3.190)
{110, 1704} -> {318} (conf: 0.831, supp: 0.076, lift: 1.977, conv: 3.438)
{110, 1961} -> {318} (conf: 0.812, supp: 0.060, lift: 1.929, conv: 3.075)
{110, 2115} -> {2571} (conf: 0.831, supp: 0.051, lift: 2.613, conv: 4.039)
{110, 223} -> {296} (conf: 0.844, supp: 0.051, lift: 2.112, conv: 3.843)
{110, 2329} -> {2571} (conf: 0.827, supp: 0.061, lift: 2.601, conv: 3.951)
