min support - 0.04 
min confidence - 0.8 
max length - 3.0
{1370} -> {1036} (conf: 0.804, supp: 0.050, lift: 4.655, conv: 4.227)
{1089} -> {296} (conf: 0.857, supp: 0.145, lift: 2.146, conv: 4.203)
{6807} -> {1136} (conf: 0.841, supp: 0.043, lift: 4.101, conv: 4.992)
{1374} -> {1196} (conf: 0.815, supp: 0.062, lift: 2.940, conv: 3.903)
{1196} -> {260} (conf: 0.835, supp: 0.231, lift: 2.536, conv: 4.068)
{33493} -> {1196} (conf: 0.854, supp: 0.049, lift: 3.082, conv: 4.964)
{5378} -> {1196} (conf: 0.826, supp: 0.046, lift: 2.981, conv: 4.159)
{1275} -> {1198} (conf: 0.802, supp: 0.042, lift: 2.926, conv: 3.672)
{1291} -> {1198} (conf: 0.846, supp: 0.156, lift: 3.087, conv: 4.727)
{2115} -> {1198} (conf: 0.836, supp: 0.089, lift: 3.047, conv: 4.413)
{1210} -> {260} (conf: 0.822, supp: 0.218, lift: 2.496, conv: 3.773)
{33493} -> {1210} (conf: 0.826, supp: 0.047, lift: 3.120, conv: 4.232)
{5378} -> {1210} (conf: 0.813, supp: 0.046, lift: 3.069, conv: 3.927)
{1221} -> {858} (conf: 0.913, supp: 0.157, lift: 3.439, conv: 8.466)
{2011} -> {1270} (conf: 0.870, supp: 0.070, lift: 3.768, conv: 5.929)
{2012} -> {1270} (conf: 0.820, supp: 0.057, lift: 3.551, conv: 4.274)
{1374} -> {260} (conf: 0.815, supp: 0.062, lift: 2.474, conv: 3.623)
{1729} -> {296} (conf: 0.879, supp: 0.051, lift: 2.199, conv: 4.943)
{1748} -> {2571} (conf: 0.812, supp: 0.051, lift: 2.551, conv: 3.621)
{2916} -> {2571} (conf: 0.811, supp: 0.077, lift: 2.548, conv: 3.602)
{32587} -> {2571} (conf: 0.813, supp: 0.073, lift: 2.554, conv: 3.639)
{33493} -> {2571} (conf: 0.839, supp: 0.048, lift: 2.638, conv: 4.240)
{3527} -> {2571} (conf: 0.826, supp: 0.058, lift: 2.596, conv: 3.916)
{3994} -> {2571} (conf: 0.815, supp: 0.050, lift: 2.560, conv: 3.678)
{44191} -> {2571} (conf: 0.812, supp: 0.069, lift: 2.553, conv: 3.629)
{6333} -> {2571} (conf: 0.814, supp: 0.069, lift: 2.559, conv: 3.667)
{6365} -> {2571} (conf: 0.913, supp: 0.063, lift: 2.869, conv: 7.827)
{6934} -> {2571} (conf: 0.924, supp: 0.041, lift: 2.904, conv: 8.980)
{7143} -> {2571} (conf: 0.815, supp: 0.046, lift: 2.561, conv: 3.683)
{33493} -> {260} (conf: 0.858, supp: 0.049, lift: 2.604, conv: 4.708)
{5378} -> {260} (conf: 0.819, supp: 0.046, lift: 2.487, conv: 3.708)
{3160} -> {2858} (conf: 0.809, supp: 0.052, lift: 2.914, conv: 3.775)
{288} -> {296} (conf: 0.848, supp: 0.068, lift: 2.124, conv: 3.959)
{32587} -> {2959} (conf: 0.813, supp: 0.073, lift: 3.201, conv: 3.987)
{4011} -> {2959} (conf: 0.806, supp: 0.087, lift: 3.172, conv: 3.838)
{32587} -> {296} (conf: 0.815, supp: 0.073, lift: 2.040, conv: 3.240)
{4262} -> {296} (conf: 0.826, supp: 0.051, lift: 2.068, conv: 3.450)
{555} -> {296} (conf: 0.842, supp: 0.065, lift: 2.107, conv: 3.791)
{55820} -> {296} (conf: 0.816, supp: 0.051, lift: 2.042, conv: 3.260)
{7438} -> {296} (conf: 0.813, supp: 0.088, lift: 2.036, conv: 3.215)
{6870} -> {318} (conf: 0.803, supp: 0.040, lift: 1.908, conv: 2.938)
{33493} -> {4993} (conf: 0.816, supp: 0.047, lift: 3.536, conv: 4.184)
{33493} -> {5952} (conf: 0.805, supp: 0.046, lift: 3.863, conv: 4.063)
{33493} -> {7153} (conf: 0.805, supp: 0.046, lift: 4.107, conv: 4.129)
{8360} -> {4306} (conf: 0.872, supp: 0.064, lift: 4.801, conv: 6.389)
{5952} -> {4993} (conf: 0.875, supp: 0.182, lift: 3.793, conv: 6.170)
{7153} -> {4993} (conf: 0.877, supp: 0.172, lift: 3.800, conv: 6.260)
{8665} -> {5418} (conf: 0.848, supp: 0.067, lift: 7.107, conv: 5.784)
{7153} -> {5952} (conf: 0.854, supp: 0.167, lift: 4.095, conv: 5.406)
{5952} -> {7153} (conf: 0.803, supp: 0.167, lift: 4.095, conv: 4.082)
{7438} -> {6874} (conf: 0.878, supp: 0.095, lift: 6.890, conv: 7.168)
{1036, 111} -> {593} (conf: 0.851, supp: 0.043, lift: 2.181, conv: 4.101)
{1036, 1127} -> {1198} (conf: 0.869, supp: 0.040, lift: 3.168, conv: 5.526)
{1036, 1136} -> {1196} (conf: 0.813, supp: 0.065, lift: 2.932, conv: 3.861)
{1036, 1136} -> {1198} (conf: 0.842, supp: 0.068, lift: 3.069, conv: 4.585)
{1036, 1136} -> {260} (conf: 0.813, supp: 0.065, lift: 2.469, conv: 3.591)
{1036, 1193} -> {1198} (conf: 0.821, supp: 0.055, lift: 2.995, conv: 4.060)
{1036, 1193} -> {296} (conf: 0.812, supp: 0.054, lift: 2.033, conv: 3.196)
{1036, 1193} -> {593} (conf: 0.821, supp: 0.055, lift: 2.103, conv: 3.410)
{1036, 1197} -> {1196} (conf: 0.821, supp: 0.063, lift: 2.961, conv: 4.034)
{1036, 1198} -> {1196} (conf: 0.807, supp: 0.099, lift: 2.912, conv: 3.745)
{1036, 1196} -> {1198} (conf: 0.854, supp: 0.099, lift: 3.113, conv: 4.960)
{1036, 1200} -> {1196} (conf: 0.824, supp: 0.071, lift: 2.973, conv: 4.110)
{1036, 1210} -> {1196} (conf: 0.916, supp: 0.096, lift: 3.305, conv: 8.624)
{1036, 1196} -> {1210} (conf: 0.832, supp: 0.096, lift: 3.143, conv: 4.386)
{1036, 1220} -> {1196} (conf: 0.827, supp: 0.044, lift: 2.984, conv: 4.179)
{1036, 1259} -> {1196} (conf: 0.805, supp: 0.045, lift: 2.904, conv: 3.704)
{1036, 1291} -> {1196} (conf: 0.824, supp: 0.084, lift: 2.973, conv: 4.108)
{1036, 1387} -> {1196} (conf: 0.811, supp: 0.052, lift: 2.926, conv: 3.822)
{1036, 1610} -> {1196} (conf: 0.801, supp: 0.053, lift: 2.889, conv: 3.630)
{1196, 165} -> {1036} (conf: 0.825, supp: 0.045, lift: 4.776, conv: 4.731)
{1036, 2115} -> {1196} (conf: 0.834, supp: 0.050, lift: 3.009, conv: 4.357)
{1036, 2194} -> {1196} (conf: 0.813, supp: 0.043, lift: 2.932, conv: 3.860)
{1036, 260} -> {1196} (conf: 0.885, supp: 0.104, lift: 3.193, conv: 6.289)
{1036, 1196} -> {260} (conf: 0.898, supp: 0.104, lift: 2.725, conv: 6.543)
{1036, 2716} -> {1196} (conf: 0.821, supp: 0.061, lift: 2.963, conv: 4.042)
{1036, 2916} -> {1196} (conf: 0.814, supp: 0.045, lift: 2.939, conv: 3.896)
{1036, 3114} -> {1196} (conf: 0.812, supp: 0.041, lift: 2.930, conv: 3.849)
{1036, 3793} -> {1196} (conf: 0.820, supp: 0.048, lift: 2.958, conv: 4.010)
{1036, 5349} -> {1196} (conf: 0.805, supp: 0.043, lift: 2.905, conv: 3.710)
{1036, 541} -> {1196} (conf: 0.816, supp: 0.063, lift: 2.944, conv: 3.929)
{1036, 592} -> {1196} (conf: 0.818, supp: 0.054, lift: 2.951, conv: 3.969)
{1036, 919} -> {1196} (conf: 0.812, supp: 0.041, lift: 2.929, conv: 3.840)
{1036, 924} -> {1196} (conf: 0.813, supp: 0.044, lift: 2.933, conv: 3.862)
{1036, 1197} -> {1198} (conf: 0.862, supp: 0.066, lift: 3.142, conv: 5.245)
{1036, 1197} -> {260} (conf: 0.808, supp: 0.062, lift: 2.454, conv: 3.498)
{1036, 1200} -> {1198} (conf: 0.843, supp: 0.073, lift: 3.076, conv: 4.636)
{1036, 1206} -> {1198} (conf: 0.812, supp: 0.045, lift: 2.961, conv: 3.861)
{1036, 1208} -> {1198} (conf: 0.832, supp: 0.049, lift: 3.035, conv: 4.330)
{1036, 1210} -> {1198} (conf: 0.841, supp: 0.088, lift: 3.065, conv: 4.555)
{1036, 1213} -> {1198} (conf: 0.824, supp: 0.056, lift: 3.004, conv: 4.121)
{1036, 1214} -> {1198} (conf: 0.832, supp: 0.075, lift: 3.035, conv: 4.330)
{1036, 1219} -> {1198} (conf: 0.843, supp: 0.041, lift: 3.074, conv: 4.619)
{1036, 1220} -> {1198} (conf: 0.871, supp: 0.046, lift: 3.175, conv: 5.619)
{1036, 1221} -> {1198} (conf: 0.830, supp: 0.056, lift: 3.028, conv: 4.278)
{1036, 1222} -> {1198} (conf: 0.823, supp: 0.055, lift: 3.000, conv: 4.095)
{1036, 1225} -> {1198} (conf: 0.867, supp: 0.041, lift: 3.162, conv: 5.461)
{1036, 1240} -> {1198} (conf: 0.824, supp: 0.088, lift: 3.003, conv: 4.113)
{1036, 1246} -> {1198} (conf: 0.834, supp: 0.043, lift: 3.041, conv: 4.373)
{1036, 1258} -> {1198} (conf: 0.820, supp: 0.049, lift: 2.991, conv: 4.039)
{1036, 1259} -> {1198} (conf: 0.864, supp: 0.049, lift: 3.151, conv: 5.341)
{1036, 1265} -> {1198} (conf: 0.832, supp: 0.065, lift: 3.035, conv: 4.325)
{1036, 1270} -> {1198} (conf: 0.823, supp: 0.085, lift: 3.001, conv: 4.097)
{1036, 1291} -> {1198} (conf: 0.907, supp: 0.092, lift: 3.307, conv: 7.786)
{1036, 1307} -> {1198} (conf: 0.853, supp: 0.042, lift: 3.110, conv: 4.929)
{1036, 1387} -> {1198} (conf: 0.874, supp: 0.056, lift: 3.188, conv: 5.774)
{1036, 1580} -> {1198} (conf: 0.820, supp: 0.060, lift: 2.989, conv: 4.023)
{1036, 1610} -> {1198} (conf: 0.850, supp: 0.056, lift: 3.101, conv: 4.851)
{1036, 1617} -> {1198} (conf: 0.824, supp: 0.054, lift: 3.004, conv: 4.122)
{1198, 165} -> {1036} (conf: 0.838, supp: 0.047, lift: 4.853, conv: 5.119)
{1036, 1682} -> {1198} (conf: 0.800, supp: 0.046, lift: 2.919, conv: 3.636)
{1036, 1704} -> {1198} (conf: 0.801, supp: 0.055, lift: 2.919, conv: 3.639)
{1036, 1923} -> {1198} (conf: 0.813, supp: 0.041, lift: 2.964, conv: 3.877)
{1036, 1954} -> {1198} (conf: 0.869, supp: 0.040, lift: 3.169, conv: 5.543)
{1036, 1961} -> {1198} (conf: 0.809, supp: 0.052, lift: 2.949, conv: 3.793)
{1036, 1968} -> {1198} (conf: 0.831, supp: 0.040, lift: 3.029, conv: 4.284)
{1198, 2000} -> {1036} (conf: 0.800, supp: 0.053, lift: 4.633, conv: 4.146)
{1036, 2000} -> {1198} (conf: 0.852, supp: 0.053, lift: 3.106, conv: 4.895)
{1036, 2028} -> {1198} (conf: 0.808, supp: 0.075, lift: 2.947, conv: 3.783)
{1036, 2115} -> {1198} (conf: 0.917, supp: 0.055, lift: 3.343, conv: 8.724)
{1036, 2194} -> {1198} (conf: 0.874, supp: 0.047, lift: 3.186, conv: 5.749)
{1036, 260} -> {1198} (conf: 0.835, supp: 0.098, lift: 3.044, conv: 4.396)
{1036, 1198} -> {260} (conf: 0.800, supp: 0.098, lift: 2.430, conv: 3.359)
{1036, 2716} -> {1198} (conf: 0.851, supp: 0.064, lift: 3.101, conv: 4.855)
{1036, 2791} -> {1198} (conf: 0.859, supp: 0.041, lift: 3.132, conv: 5.149)
{1036, 2916} -> {1198} (conf: 0.850, supp: 0.047, lift: 3.101, conv: 4.852)
{1036, 2918} -> {1198} (conf: 0.843, supp: 0.054, lift: 3.073, conv: 4.613)
{1036, 2997} -> {1198} (conf: 0.806, supp: 0.044, lift: 2.937, conv: 3.732)
{1036, 3114} -> {1198} (conf: 0.845, supp: 0.043, lift: 3.081, conv: 4.681)
{1036, 3793} -> {1198} (conf: 0.823, supp: 0.049, lift: 3.001, conv: 4.099)
{1036, 380} -> {1198} (conf: 0.803, supp: 0.050, lift: 2.926, conv: 3.675)
{1036, 3996} -> {1198} (conf: 0.827, supp: 0.048, lift: 3.014, conv: 4.184)
{1036, 4886} -> {1198} (conf: 0.811, supp: 0.044, lift: 2.957, conv: 3.839)
{1036, 5349} -> {1198} (conf: 0.817, supp: 0.044, lift: 2.979, conv: 3.964)
{1036, 541} -> {1198} (conf: 0.843, supp: 0.065, lift: 3.074, conv: 4.625)
{1036, 592} -> {1198} (conf: 0.845, supp: 0.056, lift: 3.080, conv: 4.674)
{1036, 6377} -> {1198} (conf: 0.801, supp: 0.043, lift: 2.921, conv: 3.647)
{1036, 648} -> {1198} (conf: 0.802, supp: 0.046, lift: 2.923, conv: 3.659)
{1036, 6539} -> {1198} (conf: 0.804, supp: 0.048, lift: 2.932, conv: 3.706)
{1036, 750} -> {1198} (conf: 0.837, supp: 0.043, lift: 3.052, conv: 4.454)
{1036, 858} -> {1198} (conf: 0.807, supp: 0.074, lift: 2.943, conv: 3.764)
{1036, 8961} -> {1198} (conf: 0.825, supp: 0.040, lift: 3.010, conv: 4.157)
{1036, 912} -> {1198} (conf: 0.843, supp: 0.043, lift: 3.075, conv: 4.633)
{1036, 919} -> {1198} (conf: 0.874, supp: 0.044, lift: 3.186, conv: 5.751)
{1036, 924} -> {1198} (conf: 0.833, supp: 0.045, lift: 3.037, conv: 4.340)
{1036, 1200} -> {1214} (conf: 0.834, supp: 0.072, lift: 4.565, conv: 4.913)
{1036, 1200} -> {1240} (conf: 0.811, supp: 0.070, lift: 4.357, conv: 4.316)
{1036, 1200} -> {260} (conf: 0.811, supp: 0.070, lift: 2.463, conv: 3.551)
{1036, 1200} -> {589} (conf: 0.806, supp: 0.069, lift: 2.838, conv: 3.684)
{1036, 1206} -> {296} (conf: 0.862, supp: 0.048, lift: 2.158, conv: 4.354)
{1036, 1206} -> {593} (conf: 0.812, supp: 0.045, lift: 2.079, conv: 3.241)
{1036, 1208} -> {296} (conf: 0.845, supp: 0.049, lift: 2.117, conv: 3.887)
{1036, 1208} -> {593} (conf: 0.819, supp: 0.048, lift: 2.099, conv: 3.376)
{1210, 165} -> {1036} (conf: 0.812, supp: 0.044, lift: 4.700, conv: 4.399)
{1036, 260} -> {1210} (conf: 0.808, supp: 0.095, lift: 3.050, conv: 3.825)
{1036, 1210} -> {260} (conf: 0.902, supp: 0.095, lift: 2.737, conv: 6.816)
{1036, 1213} -> {296} (conf: 0.867, supp: 0.059, lift: 2.169, conv: 4.500)
{1036, 1213} -> {318} (conf: 0.805, supp: 0.055, lift: 1.913, conv: 2.967)
{1036, 1213} -> {593} (conf: 0.821, supp: 0.056, lift: 2.103, conv: 3.404)
{1036, 1214} -> {1240} (conf: 0.805, supp: 0.073, lift: 4.325, conv: 4.181)
{1036, 1214} -> {260} (conf: 0.805, supp: 0.073, lift: 2.445, conv: 3.447)
{1036, 1219} -> {593} (conf: 0.841, supp: 0.041, lift: 2.155, conv: 3.843)
{1036, 1220} -> {260} (conf: 0.815, supp: 0.043, lift: 2.474, conv: 3.620)
{1036, 1221} -> {858} (conf: 0.960, supp: 0.065, lift: 3.616, conv: 18.438)
{1036, 1222} -> {296} (conf: 0.808, supp: 0.054, lift: 2.024, conv: 3.134)
{1240, 165} -> {1036} (conf: 0.870, supp: 0.044, lift: 5.033, conv: 6.344)
{1240, 2000} -> {1036} (conf: 0.837, supp: 0.048, lift: 4.843, conv: 5.067)
{1036, 2916} -> {1240} (conf: 0.838, supp: 0.046, lift: 4.501, conv: 5.031)
{1036, 1240} -> {589} (conf: 0.820, supp: 0.087, lift: 2.889, conv: 3.976)
{1036, 1246} -> {318} (conf: 0.802, supp: 0.041, lift: 1.907, conv: 2.930)
{1036, 1258} -> {296} (conf: 0.828, supp: 0.049, lift: 2.072, conv: 3.484)
{1036, 1258} -> {593} (conf: 0.839, supp: 0.050, lift: 2.148, conv: 3.778)
{1270, 165} -> {1036} (conf: 0.837, supp: 0.044, lift: 4.844, conv: 5.075)
{1036, 2716} -> {1270} (conf: 0.807, supp: 0.060, lift: 3.493, conv: 3.978)
{1291, 165} -> {1036} (conf: 0.872, supp: 0.044, lift: 5.047, conv: 6.461)
{1291, 2000} -> {1036} (conf: 0.826, supp: 0.047, lift: 4.780, conv: 4.749)
{1036, 2115} -> {1291} (conf: 0.868, supp: 0.052, lift: 4.720, conv: 6.203)
{1036, 1291} -> {260} (conf: 0.811, supp: 0.082, lift: 2.461, conv: 3.539)
{1036, 1387} -> {260} (conf: 0.821, supp: 0.053, lift: 2.492, conv: 3.742)
{1036, 1527} -> {2571} (conf: 0.873, supp: 0.059, lift: 2.743, conv: 5.360)
{1036, 1580} -> {2571} (conf: 0.839, supp: 0.062, lift: 2.637, conv: 4.236)
{1036, 1617} -> {296} (conf: 0.803, supp: 0.053, lift: 2.011, conv: 3.054)
{1036, 1617} -> {593} (conf: 0.805, supp: 0.053, lift: 2.062, conv: 3.130)
{1036, 1682} -> {2571} (conf: 0.863, supp: 0.050, lift: 2.713, conv: 4.987)
{1036, 1682} -> {296} (conf: 0.814, supp: 0.047, lift: 2.037, conv: 3.225)
{1036, 1682} -> {318} (conf: 0.807, supp: 0.047, lift: 1.918, conv: 3.000)
{1036, 1704} -> {2571} (conf: 0.830, supp: 0.057, lift: 2.608, conv: 4.004)
{1036, 1704} -> {318} (conf: 0.837, supp: 0.058, lift: 1.991, conv: 3.564)
{1036, 1732} -> {2571} (conf: 0.850, supp: 0.041, lift: 2.671, conv: 4.544)
{1036, 1732} -> {296} (conf: 0.879, supp: 0.042, lift: 2.201, conv: 4.962)
{1036, 1923} -> {2571} (conf: 0.833, supp: 0.042, lift: 2.618, conv: 4.081)
{1036, 1923} -> {296} (conf: 0.803, supp: 0.041, lift: 2.011, conv: 3.052)
{2000, 457} -> {1036} (conf: 0.818, supp: 0.043, lift: 4.736, conv: 4.551)
{2000, 480} -> {1036} (conf: 0.800, supp: 0.040, lift: 4.632, conv: 4.141)
{2000, 589} -> {1036} (conf: 0.819, supp: 0.048, lift: 4.739, conv: 4.565)
{1036, 2028} -> {2571} (conf: 0.825, supp: 0.076, lift: 2.593, conv: 3.893)
{1036, 2115} -> {2571} (conf: 0.831, supp: 0.050, lift: 2.611, conv: 4.025)
{1036, 2115} -> {260} (conf: 0.815, supp: 0.049, lift: 2.474, conv: 3.624)
{1036, 2194} -> {2571} (conf: 0.804, supp: 0.043, lift: 2.526, conv: 3.470)
{1036, 223} -> {296} (conf: 0.851, supp: 0.040, lift: 2.131, conv: 4.041)
{1036, 2329} -> {2571} (conf: 0.869, supp: 0.048, lift: 2.732, conv: 5.210)
{1036, 2329} -> {2959} (conf: 0.835, supp: 0.046, lift: 3.288, conv: 4.524)
{1036, 2329} -> {296} (conf: 0.866, supp: 0.048, lift: 2.169, conv: 4.490)
{1036, 2329} -> {318} (conf: 0.834, supp: 0.046, lift: 1.983, conv: 3.496)
{1036, 2329} -> {593} (conf: 0.804, supp: 0.044, lift: 2.059, conv: 3.111)
{1036, 2502} -> {2571} (conf: 0.863, supp: 0.043, lift: 2.713, conv: 4.980)
{1036, 2716} -> {2571} (conf: 0.827, supp: 0.062, lift: 2.598, conv: 3.932)
{1036, 2762} -> {2571} (conf: 0.844, supp: 0.078, lift: 2.653, conv: 4.371)
{1036, 2858} -> {2571} (conf: 0.833, supp: 0.070, lift: 2.619, conv: 4.092)
{1036, 2916} -> {2571} (conf: 0.869, supp: 0.048, lift: 2.733, conv: 5.219)
{1036, 2918} -> {2571} (conf: 0.810, supp: 0.051, lift: 2.545, conv: 3.580)
{1036, 293} -> {2571} (conf: 0.808, supp: 0.052, lift: 2.540, conv: 3.553)
{1036, 2959} -> {2571} (conf: 0.878, supp: 0.074, lift: 2.761, conv: 5.609)
{1036, 2997} -> {2571} (conf: 0.849, supp: 0.046, lift: 2.667, conv: 4.506)
{1036, 3114} -> {2571} (conf: 0.844, supp: 0.043, lift: 2.653, conv: 4.373)
{1036, 3147} -> {2571} (conf: 0.851, supp: 0.049, lift: 2.675, conv: 4.581)
{1036, 33794} -> {2571} (conf: 0.904, supp: 0.048, lift: 2.841, conv: 7.087)
{1036, 3527} -> {2571} (conf: 0.872, supp: 0.041, lift: 2.740, conv: 5.319)
{1036, 3578} -> {2571} (conf: 0.873, supp: 0.072, lift: 2.744, conv: 5.372)
{1036, 3793} -> {2571} (conf: 0.903, supp: 0.053, lift: 2.839, conv: 7.035)
{1036, 3996} -> {2571} (conf: 0.875, supp: 0.050, lift: 2.751, conv: 5.468)
{1036, 4011} -> {2571} (conf: 0.902, supp: 0.045, lift: 2.836, conv: 6.966)
{1036, 4226} -> {2571} (conf: 0.876, supp: 0.061, lift: 2.752, conv: 5.483)
{1036, 4306} -> {2571} (conf: 0.875, supp: 0.061, lift: 2.749, conv: 5.434)
{1036, 4886} -> {2571} (conf: 0.874, supp: 0.047, lift: 2.748, conv: 5.419)
{1036, 4963} -> {2571} (conf: 0.886, supp: 0.053, lift: 2.785, conv: 5.989)
{1036, 4993} -> {2571} (conf: 0.890, supp: 0.074, lift: 2.797, conv: 6.185)
{1036, 4995} -> {2571} (conf: 0.871, supp: 0.044, lift: 2.739, conv: 5.300)
{1036, 5349} -> {2571} (conf: 0.892, supp: 0.048, lift: 2.803, conv: 6.294)
{1036, 5418} -> {2571} (conf: 0.884, supp: 0.052, lift: 2.778, conv: 5.872)
{1036, 5445} -> {2571} (conf: 0.912, supp: 0.051, lift: 2.865, conv: 7.708)
{1036, 5952} -> {2571} (conf: 0.891, supp: 0.068, lift: 2.800, conv: 6.248)
{1036, 5989} -> {2571} (conf: 0.876, supp: 0.042, lift: 2.754, conv: 5.501)
{1036, 6377} -> {2571} (conf: 0.877, supp: 0.047, lift: 2.756, conv: 5.532)
{1036, 6539} -> {2571} (conf: 0.884, supp: 0.053, lift: 2.778, conv: 5.872)
{1036, 6874} -> {2571} (conf: 0.908, supp: 0.050, lift: 2.853, conv: 7.381)
{1036, 7153} -> {2571} (conf: 0.899, supp: 0.064, lift: 2.824, conv: 6.721)
{1036, 7361} -> {2571} (conf: 0.888, supp: 0.040, lift: 2.790, conv: 6.068)
{1036, 7438} -> {2571} (conf: 0.909, supp: 0.044, lift: 2.856, conv: 7.474)
{1036, 8961} -> {2571} (conf: 0.892, supp: 0.044, lift: 2.804, conv: 6.310)
{1036, 2716} -> {260} (conf: 0.800, supp: 0.060, lift: 2.429, conv: 3.355)
{1036, 2916} -> {260} (conf: 0.810, supp: 0.045, lift: 2.460, conv: 3.535)
{1036, 3793} -> {260} (conf: 0.804, supp: 0.048, lift: 2.442, conv: 3.427)
{1036, 541} -> {260} (conf: 0.815, supp: 0.063, lift: 2.474, conv: 3.619)
{1036, 592} -> {260} (conf: 0.815, supp: 0.054, lift: 2.475, conv: 3.630)
{1036, 750} -> {260} (conf: 0.808, supp: 0.041, lift: 2.454, conv: 3.496)
{1036, 919} -> {260} (conf: 0.823, supp: 0.041, lift: 2.500, conv: 3.799)
{1036, 924} -> {260} (conf: 0.817, supp: 0.044, lift: 2.481, conv: 3.669)
{1036, 2858} -> {296} (conf: 0.815, supp: 0.068, lift: 2.039, conv: 3.239)
{1036, 2997} -> {2858} (conf: 0.803, supp: 0.044, lift: 2.894, conv: 3.672)
{1036, 2916} -> {589} (conf: 0.853, supp: 0.047, lift: 3.004, conv: 4.860)
{1036, 293} -> {296} (conf: 0.835, supp: 0.054, lift: 2.091, conv: 3.644)
{1036, 2959} -> {296} (conf: 0.829, supp: 0.070, lift: 2.074, conv: 3.504)
{1036, 4011} -> {2959} (conf: 0.861, supp: 0.043, lift: 3.391, conv: 5.375)
{1036, 6874} -> {2959} (conf: 0.829, supp: 0.045, lift: 3.263, conv: 4.355)
{1036, 7438} -> {2959} (conf: 0.841, supp: 0.040, lift: 3.312, conv: 4.694)
{1036, 2997} -> {296} (conf: 0.851, supp: 0.046, lift: 2.129, conv: 4.018)
{1036, 32} -> {296} (conf: 0.822, supp: 0.066, lift: 2.057, conv: 3.371)
{1036, 4011} -> {296} (conf: 0.872, supp: 0.043, lift: 2.184, conv: 4.698)
{1036, 4226} -> {296} (conf: 0.837, supp: 0.058, lift: 2.096, conv: 3.688)
{1036, 47} -> {296} (conf: 0.830, supp: 0.074, lift: 2.078, conv: 3.531)
{1036, 50} -> {296} (conf: 0.807, supp: 0.078, lift: 2.019, conv: 3.106)
{1036, 6} -> {296} (conf: 0.820, supp: 0.043, lift: 2.054, conv: 3.343)
{1036, 608} -> {296} (conf: 0.831, supp: 0.066, lift: 2.081, conv: 3.560)
{1036, 6874} -> {296} (conf: 0.881, supp: 0.048, lift: 2.207, conv: 5.063)
{1036, 7438} -> {296} (conf: 0.890, supp: 0.043, lift: 2.228, conv: 5.449)
{1036, 750} -> {296} (conf: 0.806, supp: 0.041, lift: 2.017, conv: 3.092)
{1036, 778} -> {296} (conf: 0.924, supp: 0.046, lift: 2.313, conv: 7.909)
{1036, 3147} -> {318} (conf: 0.831, supp: 0.047, lift: 1.975, conv: 3.423)
{1036, 3147} -> {356} (conf: 0.809, supp: 0.046, lift: 2.164, conv: 3.271)
{1036, 33794} -> {318} (conf: 0.802, supp: 0.042, lift: 1.906, conv: 2.921)
{1036, 4226} -> {318} (conf: 0.808, supp: 0.056, lift: 1.920, conv: 3.012)
{1036, 4995} -> {318} (conf: 0.832, supp: 0.042, lift: 1.978, conv: 3.449)
{1036, 778} -> {318} (conf: 0.811, supp: 0.040, lift: 1.929, conv: 3.073)
{1036, 33794} -> {4993} (conf: 0.824, supp: 0.043, lift: 3.568, conv: 4.360)
{1036, 33794} -> {5952} (conf: 0.802, supp: 0.042, lift: 3.848, conv: 3.997)
{1036, 3527} -> {589} (conf: 0.857, supp: 0.040, lift: 3.021, conv: 5.019)
{1036, 4995} -> {356} (conf: 0.817, supp: 0.041, lift: 2.187, conv: 3.430)
{1036, 380} -> {589} (conf: 0.831, supp: 0.052, lift: 2.929, conv: 4.249)
{1036, 47} -> {593} (conf: 0.824, supp: 0.074, lift: 2.110, conv: 3.458)
{1036, 4886} -> {4993} (conf: 0.812, supp: 0.044, lift: 3.517, conv: 4.086)
{1036, 5349} -> {4993} (conf: 0.829, supp: 0.044, lift: 3.594, conv: 4.509)
{1036, 5445} -> {4993} (conf: 0.813, supp: 0.045, lift: 3.523, conv: 4.115)
{1036, 5952} -> {4993} (conf: 0.938, supp: 0.072, lift: 4.062, conv: 12.325)
{1036, 4993} -> {5952} (conf: 0.866, supp: 0.072, lift: 4.156, conv: 5.915)
{1036, 6377} -> {4993} (conf: 0.818, supp: 0.044, lift: 3.546, conv: 4.234)
{1036, 6539} -> {4993} (conf: 0.837, supp: 0.050, lift: 3.625, conv: 4.707)
{1036, 6874} -> {4993} (conf: 0.808, supp: 0.044, lift: 3.501, conv: 4.006)
{1036, 7153} -> {4993} (conf: 0.935, supp: 0.067, lift: 4.052, conv: 11.875)
{1036, 4993} -> {7153} (conf: 0.809, supp: 0.067, lift: 4.123, conv: 4.198)
{1036, 8961} -> {4993} (conf: 0.829, supp: 0.041, lift: 3.590, conv: 4.490)
{1036, 592} -> {589} (conf: 0.800, supp: 0.053, lift: 2.819, conv: 3.581)
{1036, 590} -> {593} (conf: 0.801, supp: 0.047, lift: 2.053, conv: 3.070)
{1036, 608} -> {593} (conf: 0.816, supp: 0.065, lift: 2.091, conv: 3.322)
{1036, 778} -> {593} (conf: 0.832, supp: 0.041, lift: 2.130, conv: 3.619)
{1036, 6539} -> {5952} (conf: 0.819, supp: 0.049, lift: 3.930, conv: 4.374)
{1036, 7153} -> {5952} (conf: 0.925, supp: 0.066, lift: 4.438, conv: 10.543)
{1036, 5952} -> {7153} (conf: 0.866, supp: 0.066, lift: 4.414, conv: 5.978)
